"Aberdean Rug, Cotton & Hemp, Rust Stripe - 2x3",9352-131,(All) HomArt Products|Cotton,"Jute and hemp are kilim loomed in neutral, natural, and colored lines creating a thick and resilient rug made for everyday use.",,,,,36.0 x 24.0 x 0.5,,2,32,8,29.7,,,2,HomArt400,HomArt160,9352-131.JPG,9352-131.JPG,6.47E+11,,HomArt800,9352-131.JPG
"Aberdean Pillow, Cotton & Hemp, Brown Stripe",9364-129,(All) HomArt Products|Cotton,"Woven of cotton and jute with a classically timeless stripe and whip-stitched side this pillow fits any style, from coastal to rural and everyplace in between. Includes polyester fiber pillow insert.",,,,,20.5 x 7.0 x 18.0,,2,32,8,29.7,,,2,HomArt400,HomArt160,9364-129.JPG,9364-129.JPG,6.47E+11,,HomArt800,9364-129.JPG
"Aberdean Rug, Cotton & Hemp, Brown Stripe - 2x3",9352-129,(All) HomArt Products|Cotton,"Jute and hemp are kilim loomed in neutral, natural, and colored lines creating a thick and resilient rug made for everyday use.",,,,,36.0 x 24.0 x 0.5,,2,32,8,29.7,,,2,HomArt400,HomArt160,9352-129.JPG,9352-129.JPG,6.47E+11,,HomArt800,9352-129.JPG
"Aberdean Pillow, Cotton & Hemp, Rust Stripe",9364-131,(All) HomArt Products|Cotton,"Woven of cotton and jute with a classically timeless stripe and whip-stitched side this pillow fits any style, from coastal to rural and everyplace in between. Includes polyester fiber pillow insert.",,,,,20.5 x 7.0 x 18.0,,2,32,8,29.7,,,2,HomArt400,HomArt160,9364-131.JPG,9364-131.JPG,6.47E+11,,HomArt800,9364-131.JPG
"Aberdean Rug, Cotton & Hemp, Blue Stripe - 2x3",9352-130,(All) HomArt Products|Cotton,"Jute and hemp are kilim loomed in neutral, natural, and colored lines creating a thick and resilient rug made for everyday use.",,,,,36.0 x 24.0 x 0.5,,2,32,8,29.7,,,2,HomArt400,HomArt160,9352-130.JPG,9352-130.JPG,6.47E+11,,HomArt800,9352-130.JPG
"Stark Woven Wire Pendant, Black ",2542-2,(All) HomArt Products|Curiosity,Cleverly woven wire creates an ethereal glow and textural accent to any room. Plug in style easily adapts to hardwire. Color coordinating canopy. 6’ cloth wrapped cord. Light bulb not included. Ships flat.,,,,,29.5x29.5x17,,1,150,4,135,,,1,HomArt400,HomArt160,2542-2.JPG,2542-2.JPG,,,HomArt800,2542-2.JPG
"Stark Woven Wire Pendant, Gold ",2542-4,(All) HomArt Products|Curiosity,Cleverly woven wire creates an ethereal glow and textural accent to any room. Plug in style easily adapts to hardwire. Color coordinating canopy. 6’ cloth wrapped cord. Light bulb not included. Ships flat.,,,,,29.5x29.5x17,,1,150,4,135,,,1,HomArt400,HomArt160,2542-4.JPG,2542-4.JPG,,,HomArt800,2542-4.JPG
"Jupiter Woven Wire Pendant, Gold ",2543-4,(All) HomArt Products|Curiosity,Cleverly woven wire creates an ethereal glow and textural accent to any room. Plug in style easily adapts to hardwire. Color coordinating canopy. 6’ cloth wrapped cord. Light bulb not included. Ships flat.,,,,,28x28x28,,1,150,4,135,,,1,HomArt400,HomArt160,2543-4.JPG,2543-4.JPG,,,HomArt800,2543-4.JPG
MATEO BAR TROLLEY - IRON AND WOOD - BLACK,9520-2,(All) HomArt Products|(Home Decor) Top Sellers|Bar|Curiosity|Wrought Iron Material,"Taking a design cue from an industrial trolley, The Mateo Bar Trolley pays homage to the appealing balance of form and function. The handcrafted iron frame supports wide, wood-plank shelves to keep its contents in place â€“ from barware to bottles to books. Makes a perfect bar cart. The top handle knocks down for ease of shipping and maneuvering.",,,,,"length: 38 in 94 cm
width: 19 in 46 cm
height: 39 in 100 cm
cube: 0.69 cbft
weight: 75 lb
material: iron, wood",,1,425,4,395.2,,,1,HomArt400,HomArt160,9520-2.jpg,9520-2.jpg,,,HomArt800,9520-2.jpg
Glass Hologram - Bee,6500-0,|(All) HomArt Products|Curiosity|Decor|Glass Material,"Finely detailed, three-dimensional imagery is captured inside a glass block creating unique objects of intrigue for the desk or curio case.",,,,,2.0 x 2.0 x 2.0,,4,9.5,16,8.8,,,4,HomArt400,HomArt160,6500-0.jpg,6500-0.jpg,6.47E+11,,HomArt800,6500-0.jpg
STILL BIRD BRASS PAPERWEIGHT - ANTIQUE BRASS,8819-17,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Decorative Objects|European Classics|Metal Objects|Precious Metal|St. Germain,"The Still Bird Paperweight secures important documents while adding elegance to your office space. Finished in a traditional brass hue, utilize on a desktop to introduce style and function.",,,,,"length: 5.50 in
width: 2 in
height: 1.50 in
cube: 0.00
weight: 0.75 lb
material: brass",,1,26,4,24.1,,,1,HomArt400,HomArt160,8819-17.jpg,8819-17.jpg,,,HomArt800,8819-17.jpg
GLASS GLOBE - MED - CLEAR-ETCHED,4013-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Decorative Objects|Glass Material|Props,"HomArt's etched Glass Globe Collection pairs a clean modernist look with a traditional globe form. Perfect for desk or bookshelf, let it inspire travel daydreams or memories. Make a statement with all three.",,,,,"length: 2 in
width: 2 in
height: 2 in
diameter: 2 in
cube: 0.00
weight: 1.40 lb
material: glass",,12,4,48,3.7,,,12,HomArt400,HomArt160,4013-0.jpg,4013-0.jpg,,,HomArt800,4013-0.jpg
GLASS GLOBE - LRG - CLEAR-ETCHED,4014-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Decorative Objects|Glass Material|Props,"HomArt's etched Glass Globe Collection pairs a clean modernist look with a traditional globe form. Perfect for desk or bookshelf, let it inspire travel daydreams or memories. Make a statement with all three.",,,,,"length: 3 in
width: 3 in
height: 3 in
diameter: 3 in
cube: 0.00
weight: 1.47 lb
material: glass",,6,9,24,8.3,,,6,HomArt400,HomArt160,4014-0.jpg,4014-0.jpg,,,HomArt800,4014-0.jpg
GLASS GLOBE - SM - CLEAR-ETCHED,4012-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Decorative Objects|Glass Material|Props,"HomArt's etched Glass Globe Collection pairs a clean modernist look with a traditional globe form. Perfect for desk or bookshelf, let it inspire travel daydreams or memories. Make a statement with all three.",Discontinued,,,,"length: 1.50 in
width: 1.50 in
height: 1.50 in
diameter: 1.50 in
cube: 0.00
weight: 1.35 lb
material: glass",,12,3,48,2.7,,,12,HomArt400,HomArt160,4012-0.jpg,4012-0.jpg,,,HomArt800,4012-0.jpg
CLAVO NAIL - LRG - NATURAL,4544-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Equestrian|Fun and Games|Garden Decor|Halloween and Day of the Dead|Hardware & Hooks|Heritage,Utility never looked so good! The faceted head making the hanger as interesting as the piece it is used to display.,Discontinued,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00
weight: 0.02 lb
material: iron",,18,2.2,72,2,,,18,HomArt400,HomArt160,4544-0.jpg,4544-0.jpg,,,HomArt800,4544-0.jpg
ROUND HEAD RUSTIC NAIL - LRG,4551-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Equestrian|Fun and Games|Garden Decor|Halloween and Day of the Dead|Hardware & Hooks|Urban,Utility never looked so good! HomArt's rustic reproductions of classic carpentry nails feature a timeworn finish and faceted ball head making the hanger as interesting as the piece it is used to display. Extra long nail helps secure larger items.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00
weight: 0.08 lb
material: iron",,18,2.3,72,2,,,18,HomArt400,HomArt160,4551-0.jpg,4551-0.jpg,,,HomArt800,4551-0.jpg
FORGED IRON NAIL - LRG - BRASS,4541-14,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Equestrian|Fun and Games|Hardware & Hooks|Precious Metal|Urban,Utility goes glam! Our popular Forged Iron Nail is given a fresh face in brass plating. Take care when hammering â€“ a protective barrier is recommended to protect the delicate metal finish.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00 cbft
weight: 0.07 lb
material: iron",,18,2.5,72,2.3,,,18,HomArt400,HomArt160,4541-14.jpg,4541-14.jpg,,,HomArt800,4541-14.jpg
FORGED IRON NAIL - LRG - NICKEL,4541-18,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Equestrian|Fun and Games|Hardware & Hooks|Precious Metal|Urban,Utility goes glam! Our popular Forged Iron Nail is given a fresh face in nickel plating. Take care when hammering â€“ a protective barrier is recommended to protect the delicate metal finish.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00 cbft
weight: 0.07 lb
material: iron",,18,2.3,72,2,,,18,HomArt400,HomArt160,4541-18.jpg,4541-18.jpg,,,HomArt800,4541-18.jpg
FORGED IRON NAIL - LRG - COPPER,4541-7,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Equestrian|Fun and Games|Hardware & Hooks|Precious Metal|Urban,Utility goes glam! Our popular Forged Iron Nail is given a fresh face in copper plating. Take care when hammering â€“ a protective barrier is recommended to protect the delicate metal finish.,Discontinued,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00 cbft
weight: 0.07 lb
material: iron",,18,2.3,72,2,,,18,HomArt400,HomArt160,4541-7.jpg,4541-7.jpg,,,HomArt800,4541-7.jpg
VENDA WOOD NECKLACE STAND - SM,3613-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|European Classics|Stands|Wood Material,Salvaged mango wood in two minimalist forms offer the picture-perfect place to store and display favorite necklaces and pendants. Each stand has a simple yet stable iron easel back.,In stock,,,,"length: 3.50 in
width: 7.50 in
height: 10.25 in
weight: 1.40 lb
size (us): 7.5x3.5x10.25
material: wood",,2,22,8,20.4,,,2,HomArt400,HomArt160,3613-0.jpg,3613-0.jpg,,,HomArt800,3613-0.jpg
VENDA WOOD NECKLACE STAND - TALL,3614-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|European Classics|Stands|Wood Material,Salvaged mango wood in two minimalist forms offer the picture-perfect place to store and display favorite necklaces and pendants. Each stand has a simple yet stable iron easel back.,,,,,"length: 5 in
width: 11.50 in
height: 14 in
weight: 2.20 lb
size (us): 11.5x5x14
material: wood",,2,28,8,26,,,2,HomArt400,HomArt160,3614-0.jpg,3614-0.jpg,,,HomArt800,3614-0.jpg
CUBEOCTAHEDRON FORGED IRON NAIL - COPPER,4538-7,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Hardware & Hooks|Precious Metal,"A geometric update on our popular forged iron nails, the faceted cube head of these nails adds another level of glimmer to these glamorous pieces of hardware.",In stock,,,,"length: 2.75 in
width: 0.75 in
cube: 0.00 cbft
weight: 0.06 lb
material: iron",,18,2.5,72,2.3,,,18,HomArt400,HomArt160,4538-7.jpg,4538-7.jpg,,,HomArt800,4538-7.jpg
CUBEOCTAHEDRON FORGED IRON NAIL - BRASS,4538-14,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Hardware & Hooks|Precious Metal,"A geometric update on our popular forged iron nails, the faceted cube head of these nails adds another level of glimmer to these glamorous pieces of hardware.",,,,,"length: 2.75 in
width: 0.75 in
cube: 0.00 cbft
weight: 0.06 lb
material: iron",,1,1.6,,,,,1,HomArt400,HomArt160,4538-14.jpg,4538-14.jpg,,,HomArt800,4538-14.jpg
CUBEOCTAHEDRON FORGED IRON NAIL - BLACK,4538-2,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Display|Hardware & Hooks|Wrought Iron Material,"A geometric update on our popular forged iron nails, the faceted cube head of these nails adds another level of glimmer to these glamorous pieces of hardware.",,,,,"length: 2.75 in
width: 0.75 in
cube: 0.00 cbft
weight: 0.06 lb
material: iron",,18,2.25,72,2,,,18,HomArt400,HomArt160,4538-2.jpg,4538-2.jpg,,,HomArt800,4538-2.jpg
SAVOY IRON & STONE SIDE TABLE - BLACK WITH GREY STONE,9541-25,"(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|European Classics|Stone Material|Stools, Tables and Benches|Wrought Iron Material","A stylish update on the classic French gueridon in classic coffee and side table proportions, the tailored design of the Savoy Tables combines matte, black waxed finished iron and cool, dark ebony stone together in harmonious style.",,,,,"length: 12 in
width: 12 in
height: 24 in
cube: 0.11
weight: 12.80 lb
material: iron, marble",,1,160,4,148.8,,,1,HomArt400,HomArt160,9541-25.jpg,9541-25.jpg,,,HomArt800,9541-25.jpg
Tulipiere Vase - Clear,6515-0,"(All) HomArt Products|Curiosity|Gardener|Glass Material|Vases, Cachepots",,,,,,0.0 x 0.0 x 10.0,,2,25.5,8,23.7,,,2,HomArt400,HomArt160,6515-0.JPG,6515-0.JPG,6.47E+11,,HomArt800,6515-0.JPG
Glass Hologram - Eiffel Tower,6501-0,|(All) HomArt Products|Curiosity|Glass Material,"Finely detailed, three-dimensional imagery is captured inside a glass block creating unique objects of intrigue for the desk or curio case.",,,,,2.0 x 2.0 x 4.0,,4,14.5,16,13.4,,,4,HomArt400,HomArt160,6501-0.JPG,6501-0.JPG,6.47E+11,,HomArt800,6501-0.JPG
Glass Hologram - Quan Yin,6501-1,|(All) HomArt Products|Curiosity|Glass Material,"Finely detailed, three-dimensional imagery is captured inside a glass block creating unique objects of intrigue for the desk or curio case.",,,,,2.0 x 2.0 x 3.0,,4,10.5,16,9.7,,,4,HomArt400,HomArt160,6501-1.JPG,6501-1.JPG,6.47E+11,,HomArt800,6501-1.JPG
Glass Hologram - Phases of the Moon,6502-2,|(All) HomArt Products|Curiosity|Glass Material,"Finely detailed, three-dimensional imagery is captured inside a glass block creating unique objects of intrigue for the desk or curio case.",,,,,4.0 x 1.5 x 1.5,,4,10.5,16,9.7,,,4,HomArt400,HomArt160,6502-2.jpg,6502-2.jpg,6.47E+11,,HomArt800,6502-2.jpg
Glass Hologram - Moon,6504-1,|(All) HomArt Products|Curiosity|Glass Material,"Finely detailed, three-dimensional imagery is captured inside a glass orb creating unique objects of intrigue for the desk or curio case.",,,,,2.25 x 2.25 x 2.25,,4,12,16,11.1,,,4,HomArt400,HomArt160,6504-1.jpg,6504-1.jpg,6.47E+11,,HomArt800,6504-1.jpg
GLASS HOLOGRAM - DANDELION,6502-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Glass Material,Delicate dandelion imagery is captured inside glass blocks creating unique objects of intrigue.,,,,,"length: 2 in
width: 2 in
height: 2 in
cube: 0.00 cbm
weight: 0.60 lb
material: glass",,4,9.5,16,8.8,,,4,HomArt400,HomArt160,6502-0.jpg,6502-0.jpg,,,HomArt800,6502-0.jpg
GLASS HOLOGRAM - FEATHER,6503-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Glass Material,Delicate feather imagery is captured inside glass blocks creating unique objects of intrigue.,,,,,"length: 2 in
width: 3.75 in
height: 2 in
cube: 0.00 cbm
weight: 1.40 lb
material: glass",,4,14.5,16,13.4,,,4,HomArt400,HomArt160,6503-0.jpg,6503-0.jpg,,,HomArt800,6503-0.jpg
GLASS HOLOGRAM - BIRDS IN FLIGHT,6504-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Glass Material,Delicate birds in flight imagery is captured inside glass blocks creating unique objects of intrigue.,,,,,"length: 2 in
width: 3.75 in
height: 2 in
cube: 0.00 cbm
weight: 1.40 lb
material: glass",,4,14.5,16,13.4,,,4,HomArt400,HomArt160,6504-0.jpg,6504-0.jpg,,,HomArt800,6504-0.jpg
TINY GLASS PUMPKIN,6523-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Glass Material|Halloween and Day of the Dead,"Soulful or whimsical, our pocket-sized charms can be placed in your purse, on your desk or added to a letter as a token of good wishes to a friend.",,,,,"length: 0.25 in
width: 0.25 in
height: 0.50 in
cube: 0.00
weight: 0.03 lb
material: glass
info: 0.5""",,24,1.2,96,1.1,,,24,HomArt400,HomArt160,6523-0.jpg,6523-0.jpg,,,HomArt800,6523-0.jpg
TINY GLASS SKULL,6524-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Glass Material|Halloween and Day of the Dead,"Soulful or whimsical, our pocket-sized charms can be placed in your purse, on your desk or added to a letter as a token of good wishes to a friend.",,,,,"length: 0.25 in 0.64 cm
width: 0.50 in 1.27 cm
height: 1 in 2.54 cm
cube: 0.13 cbin
weight: 0.03 lb
material: glass",,24,1.3,96,1.2,,,24,HomArt400,HomArt160,6524-0.jpg,6524-0.jpg,,,HomArt800,6524-0.jpg
HANA DRINKING GLASS,8639-0,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Glass Material|Green Living,,,,,,"length: 3 in
width: 3 in
height: 4.75 in
cube: 0.00 cbm
weight: 0.80 lb
material: glass",,6,6.5,24,6,,,6,HomArt400,HomArt160,8639-0.jpg,8639-0.jpg,,,HomArt800,8639-0.jpg
Matches - Skull Couple,0901-457,|(All) HomArt Products|Curiosity|Halloween and Day of the Dead|Match Material,"HomArts quintessential article of daily use, our Match Boxes flaunt unique designs with coordinating match tips. Sweet as a hostess gift, a perfect pairing to a candle and always an eye catching pop of graphic decor. Safety matches, 50 sticks per box",,,,,4.5 x 2.25 x 0.75,,20,1.8,80,1.6,,,20,HomArt400,HomArt160,0901-457.JPG,0901-457.JPG,6.47E+11,,HomArt800,0901-457.JPG
"PHASES OF MOON, ANTIQUE MIRROR & BRASS",4519-14,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Leaded Glass Material|Wall Art,"Antique mirror shapes in crescents, half moons and a full moon are framed in thin brass and linked together with a brass chain to create a glimmering wall hanging.",,,,,"length: 6 in
height: 27 in
cube: 0.01 cbm
weight: 0.80 lb
material: mirror, brass",,2,28,8,26,,,2,HomArt400,HomArt160,4519-14.jpg,4519-14.jpg,,,HomArt800,4519-14.jpg
"FORGED IRON CROSS, IRON - LRG - BLACK",0999-2,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Metal Objects|Spiritual|Wrought Iron Material,,Discontinued,,,,"length: 7.50 in
height: 11 in
cube: 0.00 cbm
weight: 0.80 lb
material: iron",,6,9,24,8.3,,,6,HomArt400,HomArt160,0999-2.jpg,0999-2.jpg,,,HomArt800,0999-2.jpg
"PERPETUAL CIRCULAR CALENDAR, BRASS - BRASS",0711-14,(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Metal Objects|Wrought Iron Material,"Three brass rings hand stamped with days, months and weeks manually turn inside the brass frame to denote the day. Hangs with a keyhole hanger.",,,,,"length: 10.50 in
height: 11.50 in
cube: 0.00 cbm
weight: 1.60 lb
material: brass",,2,33,8,30.6,,,2,HomArt400,HomArt160,0711-14.jpg,0711-14.jpg,,,HomArt800,0711-14.jpg
GLASS VASE WITH BONE CHINA FLOWER CROWN,6522-6,"(All) HomArt Products|(Home Decor) Top Sellers|Curiosity|Vases, Cachepots|Weddings",A delicate crown of bone china dogwood blossoms surround the rim of a recycled glass vase adding a sophisticated floral statement to even the simplest of arrangements.,,,,,"length: 4.25 in
width: 3.50 in
height: 4 in
cube: 0.01
weight: 0.20 lb
size (us): 4.25x3.5x4
material: bone china, glass",,2,32,8,29.7,,,2,HomArt400,HomArt160,6522-6.jpg,6522-6.jpg,,,HomArt800,6522-6.jpg
"HEART TRAY, FORGED IRON - BRASS",1005-14,(All) HomArt Products|(Home Decor) Top Sellers|Decor|Display|Heritage|Trays & Trivets|Valentines Day|Vintage Style|Wrought Iron Material,"Leave a lasting impression of love with this forged iron tray. This icon that speaks a thousand words is perfect to catch coins, knick knacks and jewelry. Copper plated.",,,,,"length: 3 in
width: 3 in
height: 0.50 in
size (us): 3x3x0.5
material: iron",,6,5.5,24,5.1,,,6,HomArt400,HomArt160,1005-14.jpg,1005-14.jpg,,,HomArt800,1005-14.jpg
