"Paper Mache Pumpkin with Wired Tin Leaves - 5.75"" Tall",30884,"PAPER MACHE PUMPKIN WITH WIRED TIN LEAVES - 5.75"" TALL","Decorative pumpkin with a detailed body and two wired tin eaves. Great for being displayed on any fall table, on a fireplace mantel, window board or kitchen / bathroom counter to welcome the fall and Halloween season.

5.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Half-Body Snowman with Bird, Standing - 11"" Tall",30996,"PAPER MACHE HALF-BODY SNOWMAN WITH BIRD, STANDING - 11"" TALL","Cute standing half-body paper mache snowman with a big fabric mache top hat and a long red crocheted scarf. He has company from a little birdy sitting on his arm, with which he is holding a wooden sign on a tin hanger that says "" Frosty friends gather here "". Is there any cuter way to welcome your guests and friends to your home?",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Fabric Christmas Stocking Ornaments with ""Heart - Tree - Star"", Set of 3, Assorted",31232,"FABRIC CHRISTMAS STOCKING ORNAMENTS WITH ""HEART - TREE - STAR"", SET OF 3, ASSORTED","This set of 3 checkered fabric mini stockings with Christmas tree, heart and star on it, is perfect to decorate and accent any tree with. Also great to be hung from the fire place mantel as beautiful decoration accent to ring in the Christmas season.",,,,,"7.5"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/31232_b40eb49b-3b33-49e5-8be5-3fc3555f990f_800x.jpg?v=1571439260,31232_b40eb49b-3b33-49e5-8be5-3fc3555f990f_800x.jpg?v=1571439260,,,CraftOutlet800,31232_b40eb49b-3b33-49e5-8be5-3fc3555f990f_800x.jpg?v=1571439260
"Paper Mache Bunny Couple with Accessories, Sitting, Assorted, Set of 2 - 6"" Tall",31323,"PAPER MACHE BUNNY COUPLE WITH ACCESSORIES, SITTING, ASSORTED, SET OF 2 - 6"" TALL","Our absolutely adorable paper mache bunny couple seems to be a little shy but extremeley cute! One bunny is laying down on the ground, while the other one is sitting up to see, what is happening around the, They both are of tan color and are wearing a string bow ties with 3 tiny Easter eggs attached. These two will just look too cute wherever you want to display them.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Farmhouse / Primitive Sitting Fabric Bunny ""Periwinkle"" with Fabric Plaid Dress and Easter Basket full with Eggs",40163,"FARMHOUSE / PRIMITIVE SITTING FABRIC BUNNY ""PERIWINKLE"" WITH FABRIC PLAID DRESS AND EASTER BASKET FULL WITH EGGS",Adorable sitting fabric bunny girl with a fabric plaid dress and a big checkered bow tie around one of her long bunny ears. In her lap she is holding a basket filled with Easter eggs to give to you. A cute decoration piece that will put you in the right mood to welcome the spring and Easter season.,,,,,"16"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/40162_92c8a274-257e-40f8-bc50-5c29c01f3b51_800x.jpg?v=1571439259,40162_92c8a274-257e-40f8-bc50-5c29c01f3b51_800x.jpg?v=1571439259,,,CraftOutlet800,40162_92c8a274-257e-40f8-bc50-5c29c01f3b51_800x.jpg?v=1571439259
"Fabric Snowmen with Plaid Scarf, Wired Arms with Snowball Hands and a Red Ribbon with ""Brrrrr"" on it, Standing - 14"" Tall",40166,"FABRIC SNOWMEN WITH PLAID SCARF, WIRED ARMS WITH SNOWBALL HANDS AND A RED RIBBON WITH ""BRRRRR"" ON IT, STANDING - 14"" TALL","Our cute half-body fabric ""Brrrrr"" snowman is made from fabric and is wearing a plaid fabric scarf and has two black buttons attached to his belly. He has cute twig arms and in his hand are two big snowballs. He wears a black top hat, has a long carrot nose, rosey cheeks and a hand stitched ""xxx's"" as his smile!

14""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Pineapple - 9"" Tall",30237X,"PAPER MACHE PINEAPPLE - 9"" TALL","Aloha! This unique paper mache pineapple is a pretty realistic looking decoration piece, that will spread a touch of exotic feel in and around your home. You may use this a decoration in your kitchen, any tabletop, practically anywhere!

4""x4""x9""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Half-Body Snowman with PVC Tree, Standing - 10"" Tall",30268X,"PAPER MACHE HALF-BODY SNOWMAN WITH PVC TREE, STANDING - 10"" TALL","Our tall standing paper mache snowman has a hanging fabric red and green scarf, a huge smile and a long carrot nose. He is holding a PVC Christmas tree and is ready to decorate with you. So bring this little guy home and help him to spread the Christmas spirit in your home.

10""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Fabric Cat Figurine with Dress, Tan, Sitting - 20"" Tall (Standing)",50287E,"FABRIC CAT FIGURINE WITH DRESS, TAN, SITTING - 20"" TALL (STANDING)","Tall fabric cat with an adorable fabric dress, striped fabric pants and plaid fabric apron. A cute every day décor piece that will add a touch of primitive look and feel to your home. Perfect to be paired up with other animal figurines from our collection.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Garland, Rustic - 5FT",T0119,"TIN GARLAND, RUSTIC - 5FT","This rustic garland is perfect to DIY with, or to decorate any tree, picture frame, mirror or candle holder with, to add a rustic touch of country look and feel to your home.",,,,,Bugs,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0119_023481f1-9a8e-437d-982c-10b9101331d7_800x.jpg?v=1571439261,T0119_023481f1-9a8e-437d-982c-10b9101331d7_800x.jpg?v=1571439261,,,CraftOutlet800,T0119_023481f1-9a8e-437d-982c-10b9101331d7_800x.jpg?v=1571439261
"Tin Watering Can, Wall Décor, Rustic - 11"" Tall",T0133,"TIN WATERING CAN, WALL DÉCOR, RUSTIC - 11"" TALL","Our rusty tin watering can is the perfect farmhouse accent for your garden, patio and inside your house.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pail with Handle, Natural - 2.25"" Tall",T0241,"TIN PAIL WITH HANDLE, NATURAL - 2.25"" TALL","This small tin pail has a small handle for a realistic and detailed look. Great for any barn yard display to add a touch of rustic farmhouse look and feel to your home.

2.25""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Heart Wall Décor, Rustic, Set of 3",T0259,"TIN HEART WALL DÉCOR, RUSTIC, SET OF 3",,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Puffy Tin Snowflakes on a Wire Stick, Rustic - 13"" Tall",T0337,"PUFFY TIN SNOWFLAKES ON A WIRE STICK, RUSTIC - 13"" TALL","In- or outdoor puffy décor tin snowflakes on a stick in a rustic, yet elegant design. Let your decorative creativity run free and display them in a vase, planter or flower bed.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Star Tree Topper, Off-White - 8.5"" Tall",T0417,"TIN STAR TREE TOPPER, OFF-WHITE - 8.5"" TALL","Beautiful antique off-white tin star tree topper, that will accentuate your Christmas tree just in the right way to add a rustic and elegant farmhouse look and feel to it.

8.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Jar Lid, Blue with Mustard-Yellow Paint Spatters - 2.5"" Dia",T0435N,"TIN JAR LID, BLUE WITH MUSTARD-YELLOW PAINT SPATTERS - 2.5"" DIA","Perfect for any DIY job, this jar lid will fit any standard sized kitchen jar. The blue color adds that pizzazz to crafting!

2.5""Dia",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Wire Garland with Stars, Mustard-Yellow - 6 FT",T0614,"TIN WIRE GARLAND WITH STARS, MUSTARD-YELLOW - 6 FT","Decorative in- or outdoor country décor garland with star applications made from tin. Decorate it, wherever you want: around picture frames, mirrors, chandeliers or candle holder. With its wired core, it will easily bend and twist to create just the right look.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Winter Plates, Off-White / Light-Blue / Red, Assorted, Set of 3 - 6"" Dia",T0696,"TIN WINTER PLATES, OFF-WHITE / LIGHT-BLUE / RED, ASSORTED, SET OF 3 - 6"" DIA","Very decorative set of 2 round tin plates with a beautiful hand-painted winter motifs. The rims have embossed stars all around on both plates. Use them as a tasteful wall décor or as a votive candle holder or treat plate. A versatile plate set, that will add some rustic country look and feel to your home.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Puffy Tin Heart, Off-White - 5.5"" Tall",T0855,"PUFFY TIN HEART, OFF-WHITE - 5.5"" TALL","This large off-white puffy tin heart makes a beautiful decoration and provides a romantic farmhouse feel to any room. Great for displaying on coffee tables, mantles and as a beautiful to your romantic table setting. Also perfect for weddings, Valentine's day, babyshowers or birthday parties.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Star Tree Topper with Star Cut Outs, Off-White - 13"" Tall",T0857,"TIN STAR TREE TOPPER WITH STAR CUT OUTS, OFF-WHITE - 13"" TALL","This unique off-white hand carved tree topper with star cut out is sure to make any Christmas tree look simply stunning!

13""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Holder with Low Grip Handle - 5.75"" Tall",T0955,"TIN CANDLE HOLDER WITH LOW GRIP HANDLE - 5.75"" TALL",,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0955_54c649eb-d36b-424a-9e91-a01bade2c750_800x.jpg?v=1571439278,T0955_54c649eb-d36b-424a-9e91-a01bade2c750_800x.jpg?v=1571439278,,,CraftOutlet800,T0955_54c649eb-d36b-424a-9e91-a01bade2c750_800x.jpg?v=1571439278
"Tin Candle Diffuser Holder, Rustic - 4.75"" Tall",T0988,"TIN CANDLE DIFFUSER HOLDER, RUSTIC - 4.75"" TALL","Simple candle diffuser holder with a distressed rustic finish. A classical item to create that special farmhouse look and feel in your home.

5.25""x5.25""x4.75""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Holder with Ruffled Rim and Wax Catcher, Rustic - 7"" Tall",T0993,"TIN CANDLE HOLDER WITH RUFFLED RIM AND WAX CATCHER, RUSTIC - 7"" TALL","Beautiful rustic tin taper candle holder with ruffled rim and base for that special antique country look. It holds any standard taper candle and features a long stem, that gives it the perfect height. Decorative piece that will add that special touch to your dining table setting or just the right atmosphere for an evening for two in front of the fireplace.

6"" x 6"" x 7""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Square Tin Tissue Box with Chicken Wire, Antique Silver - 5.5"" Tall",T1274,"SQUARE TIN TISSUE BOX WITH CHICKEN WIRE, ANTIQUE SILVER - 5.5"" TALL","Our antique silver tissue box is hand-crafted from high-quality tin and features a traditional honeycomb design around box. Great for kitchens, offices and bathrooms. Product for use with standard sized square tissue boxes.

4.75X4.75X5.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Container with Lid, Copper-Brass - 7.75"" Wide, 5.25"" Tall",T1277,"TIN CONTAINER WITH LID, COPPER-BRASS - 7.75"" WIDE, 5.25"" TALL","Vintage looking brass-copper colored tin container with attractive lid. This container would be great for your kitchen for your sweets or any where in your home or office. It gives the feel of a vintage yet modern look. Lid is easily removable to store within!

4.75X7.75X5.25",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Star Candle Holder with Star, Rustic - 8.5"" Tall",T1300,"TIN STAR CANDLE HOLDER WITH STAR, RUSTIC - 8.5"" TALL","Beautiful primitive / country style tin candle holder with a large base for a sturdy stand and a striking red star in the middle of the stem. The wax catcher assures your furniture being protected from dripping wax. A decorative and attractive home accessory, that will add a touch of country look and feel to your home.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Holder with Red Star, Black - 8.5"" Tall",T1301,"TIN CANDLE HOLDER WITH RED STAR, BLACK - 8.5"" TALL","Beautiful primitive / country style tin candle holder with a large base for a sturdy stand and a striking red star in the middle of the stem. The wax catcher assures your furniture being protected from dripping wax. A decorative and attractive home accessory, that will add a touch of country look and feel to your home.

4.5X4.5X8.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Literature Holders, Black, Set of 3 - 10.5"" Tall, 13.5"" Tall, 16.5"" Tall",T1326,"TIN LITERATURE HOLDERS, BLACK, SET OF 3 - 10.5"" TALL, 13.5"" TALL, 16.5"" TALL","Set of 3 black tin literature holders. Each holder has a solid base for sturdy standing and comes with a large sturdy clip. Hold and display your favorite literature, photos, and artwork in a beautiful rustic farmhouse style!",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Oval Basket Ensemble with Chalkboards, Galvanized, Set of 3 - 11"" H, 9.25"" H, 8"" H",T1372,"TIN OVAL BASKET ENSEMBLE WITH CHALKBOARDS, GALVANIZED, SET OF 3 - 11"" H, 9.25"" H, 8"" H","A home gardener's favorite! This set of 3 tin garden basket containers can easily house some of your favorite plants and flowers. Finished in a beautiful antiqued galvanized silver, this set is the perfect blend of industrial and romantic and will look gorgeous alone and in grouping.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Floral Vase, Grooved, Copper-Color, Set of 2 - 9"" Tall, 12"" Tall",T1373,"TIN FLORAL VASE, GROOVED, COPPER-COLOR, SET OF 2 - 9"" TALL, 12"" TALL",,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Floral Container, Hanging, Natural, Set of 3 - 7.25"" H, 7.25"" H, 4"" H",T1378,"GALVANIZED TIN FLORAL CONTAINER, HANGING, NATURAL, SET OF 3 - 7.25"" H, 7.25"" H, 4"" H","Very decorative set of 3 hanging tin floral container with a natural, galvanized metal finish. Fill these buckets with dried floral arrangemnets or real plants and hang them outside on your patio or inside your home in order to create a colorful farmhouse look and feel.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Floral Container with Wooden Grips, Natural, Set of 3 - 5.75"" Tall",T1379,"GALVANIZED TIN FLORAL CONTAINER WITH WOODEN GRIPS, NATURAL, SET OF 3 - 5.75"" TALL","Very decorative set of 3 tin floral container with a natural, galvanized metal finish and attractive wooden handles for easy carrying and positioning. This set will look great on your patio, front porch and anywhere inside your house and will add the special rustic country charm inside or outside your home.

17 X 5 X 5.75",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
Rose Gold Star,T1430,ROSE GOLD STAR,"Very decorative and attractive tin star with a beautiful and elegant rose color finish. Our decorative barn stars are a traditional primitive accents throughout your home. Barn stars were once used as the mark of the builder and still symbolize luck and good fortune. As a symbol of freedom and being available in a various amount of different colors, sizes in differnet shapes, you can let your creativity run free. A classic country accent for primitive homes, that will look gorgeous wherever you place it. If you decorate it outside, please be aware that it will need to be treated for rust over time, due to exposure to rain and moisture.",,,,,"24"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1429_a2c5b57f-0857-4013-b29b-336a86103bdd_800x.jpg?v=1571439280,T1429_a2c5b57f-0857-4013-b29b-336a86103bdd_800x.jpg?v=1571439280,,,CraftOutlet800,T1429_a2c5b57f-0857-4013-b29b-336a86103bdd_800x.jpg?v=1571439280
"Tin Antique Star, Antique Black",T1434,"TIN ANTIQUE STAR, ANTIQUE BLACK",,,,,,"24"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1433_3463423d-2fd3-43bb-9f4f-ec5ccdb6736d_800x.jpg?v=1571439262,T1433_3463423d-2fd3-43bb-9f4f-ec5ccdb6736d_800x.jpg?v=1571439262,,,CraftOutlet800,T1433_3463423d-2fd3-43bb-9f4f-ec5ccdb6736d_800x.jpg?v=1571439262
"Galvanized Tin Angel Tree Topper with Handcarved Wings and Halo, holding a Star in his Hand, Antique Natural",T1436,"GALVANIZED TIN ANGEL TREE TOPPER WITH HANDCARVED WINGS AND HALO, HOLDING A STAR IN HIS HAND, ANTIQUE NATURAL","Beautiful and decorative standing tin angel figurine with a galvanized metal finish and loveley details. This hand-carved angel has beautifully shaped wings, a halo around his whole head and is holding a heart in his hands. The artfully heart pattern in the angel's gown, makes this decoration piece a beautiful eye-catcher that will look stunning as a table top décor piece or anywhere else you want to spread the Christmas spirit.",,,,,"10"" Tall Star",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1436_39d06edb-be1b-4c46-aad6-57fca7017df1_800x.jpg?v=1571439260,T1436_39d06edb-be1b-4c46-aad6-57fca7017df1_800x.jpg?v=1571439260,,,CraftOutlet800,T1436_39d06edb-be1b-4c46-aad6-57fca7017df1_800x.jpg?v=1571439260
"Galvanized Tin Pitcher with Handle, Natural - 15"" Tall",T1446,"GALVANIZED TIN PITCHER WITH HANDLE, NATURAL - 15"" TALL","This galvanized french tin pitcher with its natural metal finish is the perfect décor piece to accent any living space. It features a beautiful curved handle for easy moving and positioning. Product is used for decorative purposes only and will add a touch of rustic yet elegant country feel to any room or outdoor space.

9.75X7X15""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Large Galvanized Tin Cake Stand, Natural",T1460,"LARGE GALVANIZED TIN CAKE STAND, NATURAL","Decorative cake stand constructed out of tin with a galavnized metal finish. This stand adds a touch of vintage country home feel to your kitchen and any table or counter and is a unique way to display your tasty treats on birthdays, babyshowers or on any other occasion for celebration.",,,,,"16"" Dia",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1461_f212a402-9483-4345-9720-6905a3181629_800x.jpg?v=1571439260,T1461_f212a402-9483-4345-9720-6905a3181629_800x.jpg?v=1571439260,,,CraftOutlet800,T1461_f212a402-9483-4345-9720-6905a3181629_800x.jpg?v=1571439260
"Galvanized Tin Flower Bucket with Chalkboard and 2 Handles, Natural - 11"" Tall",T1463,"GALVANIZED TIN FLOWER BUCKET WITH CHALKBOARD AND 2 HANDLES, NATURAL - 11"" TALL","Ideal for dried floral arrangements at home, for weddings, spa and aromatherapy settings and much more. If you wish to use with dried floral's, as an umbrella stand and/or to prevent pets knocking vase down, add some sand, floral filler marbles or rocks to help weigh the base down.

6"" DIM X 11""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Flower Buckets with 2 Large Handles, Natural, Set of 2 - 11"" Tall, 13"" Tall",T1471,"GALVANIZED TIN FLOWER BUCKETS WITH 2 LARGE HANDLES, NATURAL, SET OF 2 - 11"" TALL, 13"" TALL","Ideal for dried floral arrangements at home, for weddings, spa and aromatherapy settings and much more. If you wish to use with dried floral's, as an umbrella stand and/or to prevent pets knocking vase down, add some sand, floral filler marbles or rocks to help weigh the base down.

S: 6"" DIM X 11""H L 7.25""DIMX 13""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Milk Can, Natural",T1478,"GALVANIZED TIN MILK CAN, NATURAL","Decorative galvanized tin milk can, designed to look like an old fashioned milk can. The galvanized, natural finish creates a vintage look, that will add a classic farmhouse feel to your kitchen, bathroom or office. Perfect to be filled with dried or faux flowers or just to be displayed on your kitchen cabinets, counters or end tables.",,,,,"13"" Tall Natural",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1477_d7f2ad5f-e473-4acf-b74f-8d7d83afc66e_800x.jpg?v=1571439260,T1477_d7f2ad5f-e473-4acf-b74f-8d7d83afc66e_800x.jpg?v=1571439260,,,CraftOutlet800,T1477_d7f2ad5f-e473-4acf-b74f-8d7d83afc66e_800x.jpg?v=1571439260
"Wood Frame Window Scene with Snowmen Motif and LED Lights - 9.5"" Tall",20825,"WOOD FRAME WINDOW SCENE WITH SNOWMEN MOTIF AND LED LIGHTS - 9.5"" TALL","Decorative, antique wooden holiday frame, includes LED lights that lights up around the frame. This frame shows 3 handpainted snowmen and the wording "" Let It Snow "". This frame would be a great display for your home or office and will help you to ring in the winter and holiday season and to feel the Christmas spirit.

12"" L x 9.5"" H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
