MSPR-443 Ship Wheel Trivet,80-443SW,,"10"" Round Printed Trivet with Ship Wheel Design 
100% Natural Jute
Sold Individually
Blue, White and Natural
Art by Harry W. Smith",,,,,,,1,$2.79 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/80-443SW_900x.jpg?v=1578089054 900w,80-443SW_900x.jpg?v=1578089054 900w,,,Cap 800,80-443SW_900x.jpg?v=1578089054 900w
CH-375 Pineapple Chair Pad,49-CH375P,,"Hand Stenciled Jute Chair Pad With Pineapple Design
15.5"" Round
Sold Individually 
Color Matching Ties Attached 
Sage, White and Natural 
Art by Susan Burd ",,,,,,,1,$5.27 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/CH-375_Pineapple_900x.jpg?v=1571272895 900w,CH-375_Pineapple_900x.jpg?v=1571272895 900w,,,Cap 800,CH-375_Pineapple_900x.jpg?v=1571272895 900w
RP-527 Blue Mermaid,66-527BM,,"27""x27"" Hand Stenciled Round Patch Rug
Artwork by Susan Burd",,,,,,,1,$15.02 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/66-527BM_900x.jpg?v=1571272945 900w,66-527BM_900x.jpg?v=1571272945 900w,,,Cap 800,66-527BM_900x.jpg?v=1571272945 900w
OP-431 Autumn Oriole,65-431AO,,"20""x30"" Hand Stenciled Oval Patch Braided Rug
Artwork by Sandy Clough",,,,,,,1,$13.24 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/65-431AO_2019_900x.jpg?v=1571272973 900w,65-431AO_2019_900x.jpg?v=1571272973 900w,,,Cap 800,65-431AO_2019_900x.jpg?v=1571272973 900w
MSPR-524 Rosemary Trivet,80-524R,,"10"" Round Printed Trivet with Rosemary Design 
100% Natural Jute
Sold Individually 
Burgundy and Cream
Art by Susan Burd",,,,,,,1,$2.79 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/80-524R_900x.jpg?v=1578089245 900w,80-524R_900x.jpg?v=1578089245 900w,,,Cap 800,80-524R_900x.jpg?v=1578089245 900w
C-784 Taupe/Golden Rod/Terracotta Braided Rug,02-784,,,,,,,,,1,$8.81 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/02-784_900x.jpg?v=1577823795 900w,02-784_900x.jpg?v=1577823795 900w,,,Cap 800,02-784_900x.jpg?v=1577823795 900w
DBP-313 Primtive Stars Black,63-P313DBPSB,,"18""x28"" Jute Braided Dog Bone Shaped Rug
Artwork by Susan Burd",,,,,,,1,$10.58 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/63-P313DBPSB_900x.jpg?v=1578069390 900w,63-P313DBPSB_900x.jpg?v=1578069390 900w,,,Cap 800,63-P313DBPSB_900x.jpg?v=1578069390 900w
LC-599 Sandpiper Large Coaster,79-599S,,"7"" Round Hand Stenciled Coaster with Sandpiper Design 
100% Natural Jute 
Extremely Durable
Brown
Art by Harry W. Smith",,,,,,,1,$1.91 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/79-599S_5389604b-2fce-4f95-8ecb-de011a57dd44_900x.jpg?v=1578079922 900w,79-599S_5389604b-2fce-4f95-8ecb-de011a57dd44_900x.jpg?v=1578079922 900w,,,Cap 800,79-599S_5389604b-2fce-4f95-8ecb-de011a57dd44_900x.jpg?v=1578079922 900w
CNB-116 Shamrock Coaster Set,29-CB116S,,"5"" Round Jute Coasters With Hand Stenciled Shamrock Design
100% Natural Jute
4 Coasters With Matching Basket 
Extremely Durable
Black and Sage
Art by Susan Burd",,,,,,,1,$5.98 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/EarthRugs-CNB-116-Shamrock_900x.jpg?v=1571272891 900w,EarthRugs-CNB-116-Shamrock_900x.jpg?v=1571272891 900w,,,Cap 800,EarthRugs-CNB-116-Shamrock_900x.jpg?v=1571272891 900w
RP-375 Pineapple,66-375P,,"27""x27"" Hand Stenciled Round Patch Rug
Artwork by Susan Burd",,,,,,,1,$15.02 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/66-375P_900x.jpg?v=1571272876 900w,66-375P_900x.jpg?v=1571272876 900w,,,Cap 800,66-375P_900x.jpg?v=1571272876 900w
OP-025 Welcome Family & Friends,65-025WF,,"20""x30"" Hand Stenciled Oval Patch Braided Rug
Artwork by Suzanne Pienta",,,,,,,1,$13.24 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/65-025WF_28c899a8-9594-4c2b-af27-b20103d64e67_900x.jpg?v=1571272928 900w,65-025WF_28c899a8-9594-4c2b-af27-b20103d64e67_900x.jpg?v=1571272928 900w,,,Cap 800,65-025WF_28c899a8-9594-4c2b-af27-b20103d64e67_900x.jpg?v=1571272928 900w
LC-459 Rooster Silhouette Coaster,79-459RS,,"Round Hand Stenciled Coaster with Rooster Silhouette Design 
100% Natural Jute
Extremely Durable
Black and Natural ",,,,,,,1,$1.91 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/79-459RS_dffd1cb8-a552-4a85-b4b6-dc88972374ef_900x.jpg?v=1671211327 900w,79-459RS_dffd1cb8-a552-4a85-b4b6-dc88972374ef_900x.jpg?v=1671211327 900w,,,Cap 800,79-459RS_dffd1cb8-a552-4a85-b4b6-dc88972374ef_900x.jpg?v=1671211327 900w
LC-430 Cows Large Coaster,79-430C,,"7"" Round Hand Stenciled Coaster with Cows Design 
100% Natural Jute
Extremely Durable
Black and Cream
Art by Harry W. Smith",,,,,,,1,$1.91 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/79-430C_900x.jpg?v=1578079840 900w,79-430C_900x.jpg?v=1578079840 900w,,,Cap 800,79-430C_900x.jpg?v=1578079840 900w
LC-9-238 Crazy Cat Coaster,79-9-238CC,,"Round Hand Stenciled Coaster with Crazy Cat Design 
100% Natural Jute
Extremely Durable
Black and Gray
Art by Harry W. Smith",,,,,,,1,$1.91 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/79-9-238CC_1aea1476-43f6-484e-a068-deaad93d6201_900x.jpg?v=1671211671 900w,79-9-238CC_1aea1476-43f6-484e-a068-deaad93d6201_900x.jpg?v=1671211671 900w,,,Cap 800,79-9-238CC_1aea1476-43f6-484e-a068-deaad93d6201_900x.jpg?v=1671211671 900w
MSPR-9-238 Crazy Cat Red Ribbon Trivet,80-9-238CRR,,"10"" Round Printed Trivet with Crazy Cat Ribbon Design 
100% Natural Jute
Sold Individually 
Burgundy, Black and Natural 
Art by Harry W. Smith",,,,,,,1,$2.79 ,,,,,1,Cap 400,Cap 160, //cdn.shopify.com/s/files/1/0640/1197/products/80-9-238CRR_2019_900x.jpg?v=1571272985 900w,80-9-238CRR_2019_900x.jpg?v=1571272985 900w,,,Cap 800,80-9-238CRR_2019_900x.jpg?v=1571272985 900w
