"3 Set, I'Ve Been Naughty Nice Blocks",37207,Home|Interactive,"Our 3-piece set of ""Ive Been Naughty/Nice"" mini blocks will add a bit of fun to any Christmas display. The edges of these green, ivory, and dark red blocks are distressed and they measure 5"" long by 1.5"" high by 0.5"" thick.
- Material: Wood
- Size: 1.5"" H x 5"" L x 0.5"" D 
- Color: Green, Dark Red, Ivory",,,,,,,6,3.45,108,3.15,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37207_No-bg.jpg,37207_No-bg.jpg,,,Hearthside800,37207_No-bg.jpg
"Snow Angels Mini Stick, 3 Asstd.",37208,Home|Interactive,"These mini sticks sell in 3 assorted designs which read, ""Snow Angels,"" ""Ice Skating,"" or ""Sleigh Rides."" The edges are distressed and they measure 6"" long by 1"" high by 0.5"" thick. This assortment will add classic winter moments into your Christmas collection.
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood
- Size: 1"" H x 6"" L x 0.5"" D 
- Color: Dark Red, Ivory, Black",,,,,,,18,1.05,324,0.95,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37208_No-bg.jpg,37208_No-bg.jpg,,,Hearthside800,37208_No-bg.jpg
"Cardinals Appear Square Block, 2 Asstd.",37224,Home|Interactive,"Our Cardinals Appear Square Block sells in an assortment of 2, each showing a bright red cardinal alongside the sentiments ""In Memory of the Angels among us"" or ""Cardinals Appear when Angels are near."" Block is freestanding, but also includes a keyhole in the back for the option of hanging. Measures 4"" square by 0.75"" thick and has distressed edges. 
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.75"" D
- Color: Ivory, Red, Black",,,,,,,12,1.95,72,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37224.jpg,37224.jpg,,,Hearthside800,37224.jpg
Happy Halloween Pumpkin Easel Sign,37256,Home|Interactive,"Our Happy Halloween Pumpkin Easel Sign boasts a vintage-style lettering design, wooden star accents, and curled wire detailing. This charming sign is ideal for anchoring a Halloween tabletop display. Stands 10"" high by 11"" across and includes a hinged, easel flap on the back.
- Material: Wood, Metal
- Size: 10"" H x 11"" W x 0.5"" D
- Color: Black, Orange, White, Gray, Tan",,,,,,,6,7.55,24,6.75,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37256_Po.jpg,37256_Po.jpg,,,Hearthside800,37256_Po.jpg
Trick Or Treat Pumpkin Easel Sign,37257,Home|Interactive,"Our Trick or Treat Pumpkin Easel Sign is orange plaid with layered star pieces and a vintage-style lettering design. This piece will easily add classic Halloween charm to an entryway console or covered porch. Stands 8.5"" high by 9"" across and includes a hinged, easel flap on the back.
- Material: Wood
- Size: 8.5"" H x 9"" W x 0.5"" D
- Color: Black, Orange, White, Gray, Tan",,,,,,,6,6.35,36,5.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37257_Po.jpg,37257_Po.jpg,,,Hearthside800,37257_Po.jpg
"3 Set, Buffalo Plaid Reversible Chunky Pumpkin Sitters",37258,Home|Interactive,"Our Reversible Chunky Pumpkin Sitters are a 3-piece set with jack-o-lantern faces on one side for a Halloween look, while the other side is plaid and stars for a farmhouse Fall look. The stems are accented with curly wire in a rustic finish. These festive pumpkins stand between 4.25"" to 7.25"" tall and are 0.75"" thick.
- Material: Wood, Metal Wire
- Size:
Sm: 4.25"" H x 5.25"" W x 0.75"" D
Med: 5.25"" H x 5.25"" W x 0.75"" D
Lg: 7.25” H x 4.75” W x 0.75” D
- Color: White, Black, Orange, Gray, Tan",,,,,,,2,8.3,24,7.5,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37258_Po.jpg,37258_Po.jpg,,,Hearthside800,37258_Po.jpg
Boo Y'All Ghost Moon & Stars Hanger,37259,Home|Interactive,"This ghost hanger reads, ""Boo Y'all"" and features dangling moon & star charms and rustic, curled wires for added whimsy. The edges of the ghost are heavily distressed for a worn look. It will look great in any farmhouse Halloween display. Measures 11"" long (including hanger) by 5.5"" across. 
- Material: Wood, Metal Wire
- Size: 11"" H x 5.5"" W x 0.25"" D
- Color: Black, White, Tan",,,,,,,12,3.05,144,2.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37259_Po.jpg,37259_Po.jpg,,,Hearthside800,37259_Po.jpg
Welcome To Our Web Layered Block Sign,37260,Home|Interactive,"The Welcome to Our Web Layered Block Sign has a layered wood panel with a spiderweb Halloween design over a watercolor plaid background. It will be perfect for a display of classic Halloween decor. This freestanding block measures 7"" square by 0.75"" thick.
- Material: Wood
- Size: 7"" Sq. x 0.75"" D
- Color: Black, White, Gray, Orange, Brown",,,,,,,6,4.85,24,4.35,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37260_Po.jpg,37260_Po.jpg,,,Hearthside800,37260_Po.jpg
"Here Comes Halloween Layered Block, 3 Asstd.",37261,Home|Interactive,"This assortment of 3 blocks have layered wood Halloween artwork with ghosts, stars, and a vintage truck. Designs read, ""Here comes Halloween,"" ""Spooky Season,"" and ""Trick or Treat"" in lettering with a distressed look. Block measures 6"" by 4"" and is 0.75"" thick. 
Note: Item is sold in 3 assorted designs, not as a set. 
- Material: Wood
- Size: 6"" H x 4"" W x 0.75"" D
- Color: Black, Orange, Gray, White",,,,,,,6,3.05,48,2.75,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37261_Po.jpg,37261_Po.jpg,,,Hearthside800,37261_Po.jpg
"Hocus Pocus Splattered Skinny Mini Block, 3 Asstd.",37262,Home|Interactive,"This assortment of 3 Halloween mini blocks have a classic look with vintage-style lettering and subtle paint speckles. Designs read, ""Hocus Pocus,"" ""Spooky Season,"" and ""Trick or Treat."" Each measures 1.5"" high by 5"" long and 0.5"" deep and has worn edges for a rustic touch. 
Note: Item is sold in 3 assorted designs, not as a set. 
- Material: Wood
- Size: 1.5"" H x 5"" W x 0.5"" D
- Color: Black, Orange, White",,,,,,,18,1.15,324,1.05,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37262_Po.jpg,37262_Po.jpg,,,Hearthside800,37262_Po.jpg
"3 Set, Happy Ghost Chunky Sitters",37264,Home|Interactive,"Our set of 3 Happy Ghost Chunky Sitters are painted wood with weathered sides and distressed edges for a rustic, farmhouse look. Simple ghosts are a Halloween decor favorite and this set is perfect for table layering. Pieces measure from 4.75"" to 7"" tall and are 0.75"" thick. 
- Material: Wood
- Size:
Sm: 4.75"" H x 4.5"" W x 0.75"" D
Med: 5.75"" H x 4.75"" W x 0.75"" D
Lg: 7” H x 4.5” W x 0.75” D
- Color: White, Black, Tan",,,,,,,4,7.25,24,6.55,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37264_Po.jpg,37264_Po.jpg,,,Hearthside800,37264_Po.jpg
"2 Set, Happy Haunting Ghost Pedestals",37265,Home|Interactive,"These ghost pedestals are a 2-piece set of rustic, painted wood ghosts atop dowels on plaid bases. One reads, ""Happy Haunting"" and the other reads, ""Boo Y'all."" They measure 6"" and 5"" high and will be a nice addition to any Halloween collection.
- Material: Wood
- Size:
Tall: 6"" H x 3"" W x 1"" D
Short: 5"" H x 3"" W x 1"" D
- Color: White, Black, Gray",,,,,,,12,4.25,96,3.85,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37265_Po.jpg,37265_Po.jpg,,,Hearthside800,37265_Po.jpg
Buffalo Plaid Witch Hat Chunky Sitter,37266,Home|Interactive,"Our whimsical witch hat sitter has a watercolor plaid pattern and is accented with curled black wire and a hanging star. This freestanding piece is perfect for Halloween table layering. The distressed edges give it a nicely worn appearance. Measures 6"" tall by 6.5"" across by 0.75"" thick. 
- Material: Wood, Metal
- Size: 6"" H x 6.5"" W x 0.75"" D
- Color: Black, Orange, Gray",,,,,,,6,4.55,72,4.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37266_Po.jpg,37266_Po.jpg,,,Hearthside800,37266_Po.jpg
"2 Set, Witch Boot Plant Pokes",37267,Home|Interactive,"Our set of 2 Witch Boot Pokes have a classic witchy design with orange stripes and gray plaid. Ideal for adding a whimsical touch to a Fall floral arrangement or for enhancing a Halloween gift display. Each poke is 10.5"" tall by 2.75"" across and has a crinkled, paper bow detail. 
- Material: Wood
- Size: 10.5"" H x 2.75"" W x 0.25"" D
- Color: Black, Orange, Gray, Tan",,,,,,,12,1.95,192,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37267_Po.jpg,37267_Po.jpg,,,Hearthside800,37267_Po.jpg
"3 Set, Wooden Bat Chunky Sitters",37268,Home|Interactive,"Our set of 3 chunky bat sitters are painted wood with rustic, distressed edges and light weathering. Simple, black bats are a Halloween decor essential and are perfect for table layering or for easily accenting a shelf display. Pieces measure between 3.5"" and 5.5"" across and are 0.75"" thick. 
- Material: Wood
- Size:
Sm: 1.25"" H x 3.5"" W x 0.75"" D
Med: 1.75"" H x 4.5"" W x 0.75"" D
Lg: 2.25” H x 5.5” W x 0.75” D
- Color: Black",,,,,,,6,3.45,72,3.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37268_Po.jpg,37268_Po.jpg,,,Hearthside800,37268_Po.jpg
We'Re All Batty Here Sign Ornament,37269,Home|Interactive,"This Halloween hanging sign reads, ""Welcome - We're all Batty Here!"" over a plaid background and features wooden bats on curled, rustic wire. Sign measures approximately 5"" high (including bats) by 8"" long. 
- Material: Wood, Metal Wire
- Size: 5"" H (including bats) x 8"" W x 0.25"" D
- Color: Black, White, Gray",,,,,,,24,2.15,192,1.95,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37269_Po.jpg,37269_Po.jpg,,,Hearthside800,37269_Po.jpg
"3 Set, Happy Ghost Ornaments With Wire Hangers",37271,Home|Interactive,"Our set of 3 Happy Ghost Ornaments are painted wood with distressed edges and rustic, curly wire hangers. Simple ghosts are essential for Halloween decorating and this set will enhance any collection. These ornaments measure from 5.5"" to 7.25"" long including the hangers.
- Material: Wood, Metal Wire
- Size:
Sm: 3.25"" H x 3"" W x 0.25"" D, (5.5"" H including hanger)
Med: 4"" H x 4.75"" W x 0.25"" D, (6.5"" H including hanger)
Lg: 5” H x 4.5” W x 0.25” D, (7.25"" H including hanger)
- Color: White, Black, Brown",,,,,,,12,3.85,144,3.45,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37271_Po.jpg,37271_Po.jpg,,,Hearthside800,37271_Po.jpg
"3 Set, Wooden Pumpkin Ornament With Curly Wire Hanger",37273,Home|Interactive,"Our set of 3 Wooden Pumpkin Ornaments are enhanced with cut-wood stars and a jack-o-lantern face for added dimension. These festive ornaments are perfect for accenting a farmhouse inspired Halloween display. They measure approximately 4"" across by 5"" high including the rustic, curled hangers.
- Material: Wood, Metal Wire
- Size:
Sm: 4.75"" H x 3.75"" W x 0.25"" D
Med: 5"" H x 4"" W x 0.25"" D
Lg: 3.5” H x 5.75” W x 0.25” D
- Color: Orange, White, Black, Gray, Brown",,,,,,,6,4.35,96,3.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37273_Po.jpg,37273_Po.jpg,,,Hearthside800,37273_Po.jpg
"Black, Orange, & White Bead Garland With Star Tags",37274,Home|Interactive,"Our Black, Orange, & White Bead Garland with Star Tags will enhance any Halloween display. It could be draped within a tiered tray, nestled throughout a tabletop display, or wrapped around a container of Fall florals. This versatile piece has jute tassels and measures 48"" long by 0.75"" thick with 2"" star tags.
- Material: Wood
- Size: 48"" L x 0.75"" W
- Color: Black, White, Orange, Tan",,,,,,,6,7.75,72,6.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37274_Po.jpg,37274_Po.jpg,,,Hearthside800,37274_Po.jpg
"Black, Orange, & White Bead Garland With Spattered Star",37275,Home|Interactive,"Our Black, Orange, & White Bead Garland with Spattered Star will add a festive touch to any Halloween display. It is perfect for table layering or wrapping around one of our timer pillar candles. This versatile piece has jute tassels and measures 48"" long by 0.75"" thick with a 5.5"" star.
- Material: Wood
- Size: 28"" L x 0.75"" W
- Color: Black, White, Orange, Tan",,,,,,,6,5.55,108,4.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37275_Po.jpg,37275_Po.jpg,,,Hearthside800,37275_Po.jpg
"Thankful, Family, Blessed Pumpkin On Base, 3 Asstd.",37289,Home|Interactive,"This layered wood pumpkin on a base sells in 3 variations: Orange with ""blessed,"" ivory with ""family,"" or pale blue with ""thankful."" Each has a jute bow and will be the perfect accent for Fall farmhouse-style decorating. Measures 5"" tall by 4"" and 1"" deep.
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood
- Size: 5"" H x 4"" W x 1"" D
- Color: Orange, Ivory, Cream, Brown, Pale Blue
- Designer: Suzie Pienta",,,,,,,6,3.25,108,2.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37289_Po.jpg,37289_Po.jpg,,,Hearthside800,37289_Po.jpg
Natural Beaded Jack O Lantern Ornament,37291,Home|Interactive,"Our Natural Beaded Jack O Lantern Ornament is a strand of wooden beads with a wooden pumpkin tag and a loop for hanging. This versatile ornament can drape within a Fall floral arrangement, wrap around a basket handle, or hang from a knob. The bead strand and pumpkin tag measure 7.5"" long.
- Material: Wood
- Size: 7.5"" L x 1.75"" W x 0.5"" D (not including hanger loop)
- Color: Burnt Orange, Cream
- Designer: Suzie Pienta",,,,,,,24,1.25,576,1.15,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37291_Po.jpg,37291_Po.jpg,,,Hearthside800,37291_Po.jpg
