"['W009', 'Hazelnut Cappuccino Wax Bits', 'UPC: 876456002710', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w009.jpg
"['W010', 'Apple Crisp Wax Bits', 'UPC: 876456002598', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w010.jpg
"['W011', 'Let It Snow Wax Bits', 'UPC: 876456002604', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w011.jpg
"['W012', 'Pecan Caramel Swirl Wax Bits', 'UPC: 876456002611', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w012.jpg
"['W013', 'Raspberry Creme Brulee Wax Bits', 'UPC: 876456002628', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w013.jpg
"['W015', 'Sugar Cookie Wax Bits', 'UPC: 876456002642', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w015.jpg
"['W016', 'Wildberries Wax Bits', 'UPC: 876456002659', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w016.jpg
"['W017', 'Cinnamon Buns Wax Bits', 'UPC: 876456002543', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w017.jpg
"['W019', 'Candy Cane Wax Bits', 'UPC: 876456002666', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w019.jpg
"['W020', 'Fresh Squeezed Orange Wax Bits', 'UPC: 876456002673', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w020.jpg
"['W022', 'Lemon Meringue Wax Bits', 'UPC: 876456002581', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w022.jpg
"['W027', 'Strawberries and Cream Hearts Wax Bits', 'UPC: 876456002635', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w027.jpg
"['W030', 'Apple Jack Wax Bits', 'UPC: 876456004172', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w030.jpg
"['W031', 'Autumn Harvest Wax Bits', 'UPC: 876456002680', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w031.jpg
"['W032', 'Banana Nut Bread Wax Bits', 'UPC: 876456002697', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w032.jpg
"['W033', 'Chocolate Chip Cookie Wax Bits', 'UPC: 844435046031', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w033.jpg
"['W035', 'Oatmeal Raisin Cookie Wax Bits', 'UPC: 844435046055', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w035.jpg
"['W036', 'Vanilla Hazelnut Wax Bits', 'UPC: 876456002727', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w036.jpg
"['W037', 'Country Home Wax Bits', 'UPC: 844435005809', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w037.jpg
"['W040', 'Peach Cobbler Wax Bits', 'UPC: 844435022684', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w040.jpg
"['W043', 'Raspberry Apricot Wax Bits', 'UPC: 844435046024', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w043.jpg
"['W044', 'Sangria Wax Bits', 'UPC: 844435046192', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w044.jpg
"['W045', 'Snickerdoodle Wax Bits', 'UPC: 844435046048', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w045.jpg
"['W046', 'Blue Hibiscus Wax Bits', 'UPC: 844435059857', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w046.jpg
"['W047', 'Freesia Wax Bits', 'UPC: 844435059864', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w047.jpg
"['W048', 'Gardenia Wax Bits', 'UPC: 844435059871', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w048.jpg
"['W049', 'Honeysuckle Wax Bits', 'UPC: 844435059888', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w049.jpg
"['W050', 'Lilacs and Violets Wax Bits', 'UPC: 844435059895', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w050.jpg
"['W051', 'Lily of the Nile Wax Bits', 'UPC: 844435059901', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w051.jpg
"['W052', 'Pink Grapefruit Wax Bits', 'UPC: 844435059918', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w052.jpg
"['W053', 'Plumeria Wax Bits', 'UPC: 844435059925', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w053.jpg
"['W054', 'Rose Wax Bits', 'UPC: 844435059932', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w054.jpg
"['W055', 'Watermelon Wax Bits', 'UPC: 844435059949', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w055.jpg
"['W056', 'Wild Rose Wax Bits', 'UPC: 844435059956', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w056.jpg
"['W057', 'Butter Rum Wax Bits', 'UPC: 844435065254', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w057.jpg
"['W058', 'Cherry Cordial Wax Bits', 'UPC: 844435065261', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['W060', 'Maple Walnut Wax Bits', 'UPC: 844435065278', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w060.jpg
"['W061', 'Peanut Butter Cookie Wax Bits', 'UPC: 844435065285', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w061.jpg
"['W065', 'Caramel Corn Wax Bits', 'UPC: 844435065940', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w065.jpg
"['W066', 'Chocolate Marshmallow Wax Bits', 'UPC: 844435065957', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w066.jpg
"['W201', 'Candy Corn Wax Bits', 'UPC: 876456008835', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w201.jpg
"['W202', 'Cranapple Berry Wax Bits', 'UPC: 876456008842', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w202.jpg
"['W204', 'Gingerbread Wax Bits', 'UPC: 876456008866', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w204.jpg
"['W205', 'Hollyberry Wax Bits', 'UPC: 876456008873', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w205.jpg
"['W208', 'Snowball Wax Bits', 'UPC: 876456008903', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w208.jpg
"['W210', 'Christmas Cheer Wax Bits', 'UPC: 844435005823', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w210.jpg
"['W211', 'Country Spice Wax Bits', 'UPC: 844435005830', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w211.jpg
"['W212', 'Harvest Moon Wax Bits', 'UPC: 844435005847', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w212.jpg
"['W215', 'Pumpkin Pie Wax Bits', 'UPC: 844435005878', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w215.jpg
"['W217', 'Winter Star Wax Bits', 'UPC: 844435005892', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w217.jpg
"['W218', 'Jack-O-Lantern Wax Bits', 'UPC: 844435046062', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w218.jpg
"['W220', 'Star Spangled Wax Bits', 'UPC: 844435011497', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w220.jpg
"['W225', 'Cranberry Eggnog Wax Bits', 'UPC: 844435046086', 'Min. Order Qty.: 6pcs.']",Wax Bits,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w225.jpg
"['FLV020', 'Orange Orchard Flower Votive - Display Box of 18 pc', 'UPC: 844435065780', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv020.jpg
"['FLV022', 'Lemon Breeze Flower Votive - Display Box of 18 pc', 'UPC: 844435065728', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv022.jpg
"['FLV027', 'Strawberry Blossom Flower Votive - Display Box of 18 pc', 'UPC: 844435065711', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv027.jpg
"['FLV040', 'Orchard Peach Flower Votive - Display Box of 18 pc', 'UPC: 844435065766', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv040.jpg
"['FLV043', 'Raspberry Apricot Flower Votive - Display Box of 18 pc', 'UPC: 844435065742', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv043.jpg
"['FLV044', 'Sangria Flower Votive - Display Box of 18 pc', 'UPC: 844435065865', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv044.jpg
"['FLV046', 'Blue Hibiscus Flower Votive - Display Box of 18 pc', 'UPC: 844435065810', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv046.jpg
"['FLV047', 'Freesia Flower Votive - Display Box of 18 pc', 'UPC: 844435065834', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv047.jpg
"['FLV048', 'Gardenia Flower Votive - Display Box of 18 pc', 'UPC: 844435065704', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv048.jpg
"['FLV049', 'Honeysuckle Flower Votive - Display Box of 18 pc', 'UPC: 844435065698', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv049.jpg
"['FLV050', 'Lilacs and Violets Flower Votive - Display Box of 18 pc', 'UPC: 844435065841', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv050.jpg
"['FLV051', 'Lily of the Nile Flower Votive - Display Box of 18 pc', 'UPC: 844435065827', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv051.jpg
"['FLV052', 'Pink Grapefruit Flower Votive - Display Box of 18 pc', 'UPC: 844435065797', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv052.jpg
"['FLV053', 'Plumeria Flower Votive - Display Box of 18 pc', 'UPC: 844435065773', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv053.jpg
"['FLV054', 'Rose Petals Flower Votive - Display Box of 18 pc', 'UPC: 844435065759', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv054.jpg
"['FLV055', 'Watermelon Flower Votive - Display Box of 18 pc', 'UPC: 844435065735', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv055.jpg
"['FLV056', 'Wild Rose Flower Votive - Display Box of 18 pc', 'UPC: 844435065858', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv056.jpg
"['FLV059', 'Mango Flower Votive - Display Box of 18 pc', 'UPC: 844435065803', 'Min. Order Qty.: 1pcs.']",Flower Votives,1+: $19.80 ea.,https://www.brightideasllc.com/img/products/fullsize/flv059.jpg
"['FLT020', 'Orange Orchard Flower Tart - Display Box of 18 pc', 'UPC: 844435065605', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt020.jpg
"['FLT022', 'Lemon Breeze Flower Tart - Display Box of 18 pc', 'UPC: 844435065544', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt022.jpg
"['FLT027', 'Strawberry Blossom Flower Tart - Display Box of 18 pc', 'UPC: 844435065537', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt027.jpg
"['FLT040', 'Orchard Peach Flower Tart - Display Box of 18 pc', 'UPC: 844435065582', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt040.jpg
"['FLT043', 'Raspberry Apricot Flower Tart - Display Box of 18 pc', 'UPC: 844435065568', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt043.jpg
"['FLT044', 'Sangria Flower Tart - Display Box of 18 pc', 'UPC: 844435065681', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt044.jpg
"['FLT046', 'Blue Hibiscus Flower Tart - Display Box of 18 pc', 'UPC: 844435065636', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt046.jpg
"['FLT047', 'Freesia Flower Tart - Display Box of 18 pc', 'UPC: 844435065650', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt047.jpg
"['FLT048', 'Gardenia Flower Tart - Display Box of 18 pc', 'UPC: 844435065520', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt048.jpg
"['FLT049', 'Honeysuckle Flower Tart - Display Box of 18 pc', 'UPC: 844435065513', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt049.jpg
"['FLT050', 'Lilacs and Violets Flower Tart - Display Box of 18 pc', 'UPC: 844435065667', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt050.jpg
"['FLT051', 'Lily of the Nile Flower Tart - Display Box of 18 pc', 'UPC: 844435065643', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt051.jpg
"['FLT052', 'Pink Grapefruit Flower Tart - Display Box of 18 pc', 'UPC: 844435065612', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt052.jpg
"['FLT053', 'Plumeria Flower Tart - Display Box of 18 pc', 'UPC: 844435065599', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt053.jpg
"['FLT054', 'Rose Petals Flower Tart - Display Box of 18 pc', 'UPC: 844435065575', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt054.jpg
"['FLT055', 'Watermelon Flower Tart - Display Box of 18 pc', 'UPC: 844435065551', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt055.jpg
"['FLT056', 'Wild Rose Flower Tart - Display Box of 18 pc', 'UPC: 844435065674', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt056.jpg
"['FLT059', 'Mango Flower Tart - Display Box of 18 pc', 'UPC: 844435065629', 'Min. Order Qty.: 1pcs.']",Flower Tart,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/flt059.jpg
"['CS002', 'Blueberry Muffin Wax Bit Clam Shell', 'UPC: 844435022509', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs002.jpg
"['CS005', 'Cinnamon Clove Wax Bit Clam Shell', 'UPC: 844435022516', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs005.jpg
"['CS007', 'Cranberry Tart Wax Bit Clam Shell', 'UPC: 844435022523', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs007.jpg
"['CS008', 'Frasier Fir Wax Bit Clam Shell', 'UPC: 844435036766', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs008.jpg
"['CS010', 'Apple Pie Wax Bit Clam Shell', 'UPC: 844435022530', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs010.jpg
"['CS012', 'Pecan Caramel Pie Wax Bit Clam Shell', 'UPC: 844435022547', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs012.jpg
"['CS013', 'Raspberry Cheesecake Wax Bit Clam Shell', 'UPC: 844435022554', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs013.jpg
"['CS016', 'Wildberry Compote Wax Bit Clam Shell', 'UPC: 844435022561', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs016.jpg
"['CS017', 'Cinnamon Buns Wax Bit Clam Shell', 'UPC: 844435022578', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs017.jpg
"['CS019', 'Peppermint Stick Wax Bit Clam Shell', 'UPC: 844435036773', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs019.jpg
"['CS020', 'Mandarin Orange Wax Bit Clam Shell', 'UPC: 844435036780', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs020.jpg
"['CS022', 'Lemon Meringue Wax Bit Clam Shell', 'UPC: 844435036797', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs022.jpg
"['CS027', 'StrawberriesandCream Wax Bit Clam Shell', 'UPC: 844435022585', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs027.jpg
"['CS032', 'Banana Nut Bread Wax Bit Clam Shell', 'UPC: 844435022592', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs032.jpg
"['CS033', 'Chocolate Chip Cookie Wax Bit Clam Shell', 'UPC: 844435036803', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs033.jpg
"['CS035', 'Oatmeal Raisin Cookie Wax Bit Clam Shell', 'UPC: 844435036810', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs035.jpg
"['CS036', 'Vanilla Hazelnut Wax Bit Clam Shell', 'UPC: 844435022608', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs036.jpg
"['CS037', 'Spiced Apple Cider Wax Bit Clam Shell', 'UPC: 844435022615', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs037.jpg
"['CS040', 'Orchard Peach Wax Bit Clam Shell', 'UPC: 844435022622', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs040.jpg
"['CS041', 'Pistachio Nut Wax Bit Clam Shell', 'UPC: 844435022639', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['CS042', 'White Chocolate Macadamia Nut Wax Bit Clam Shell', 'UPC: 844435022646', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['CS043', 'Raspberry Apricot Wax Bit Clam Shell', 'UPC: 844435036834', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs043.jpg
"['CS044', 'Sangria Wax Bit Clam Shell', 'UPC: 844435036841', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs044.jpg
"['CS045', 'Snickerdoodle Wax Bit Clam Shell', 'UPC: 844435036827', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs045.jpg
"['CS201', 'Candy Corn Wax Bit Clam Shell', 'UPC: 844435036858', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs201.jpg
"['CS202', 'Cranapple Berry Wax Bit Clam Shell', 'UPC: 844435036865', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs202.jpg
"['CS204', 'Gingerbread Wax Bit Clam Shell', 'UPC: 844435032669', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs204.jpg
"['CS205', 'Christmas Holly Wax Bit Clam Shell', 'UPC: 844435022653', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs205.jpg
"['CS208', 'Fresh Fallen Snow Wax Bit Clam Shell', 'UPC: 844435032676', 'Min. Order Qty.: 6pcs.']",Clam Shells,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs208.jpg
