Driftwood Soy Candle 8 oz,DW8,Home|Jelly Jar Soy Candles,"Great as a masculine or feminine scent, our Driftwood is a woody, earthy mix of vanilla and sandalwood, warmed with musk and a touch of patchouli for a calming and long lasting fragrance.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/DW8-2T.jpg,DW8-2T.jpg,,,Papas800,DW8-2T.jpg
English Garden Soy Candle 8 oz,EG8,Home|Jelly Jar Soy Candles,"Bursting with every imaginable floral note, this fragrance brings the beauty and splendor of an 18th century English garden into any home.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/EG8-2T.jpg,EG8-2T.jpg,,,Papas800,EG8-2T.jpg
Fraser Fir Soy Candle 8 oz,FF8,Home|Jelly Jar Soy Candles,"Close your eyes, breath in deeply and let your imagination take you back to a walk in the tall fraiser fir trees or a decorated tree on Christmas morning. Just light the candle and let your memory do the rest.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FF8-2T.jpg,FF8-2T.jpg,,,Papas800,FF8-2T.jpg
Frankincense and Myrrh Soy Candle 8 oz,FM8,Home|Jelly Jar Soy Candles,A very calming fragrance of frankincense with a mix of myrrh. Light and airy.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FM8-2T.jpg,FM8-2T.jpg,,,Papas800,FM8-2T.jpg
Fruit Slices Soy Candle 8 oz,FS8,Home|Jelly Jar Soy Candles,A mouth-watering array of candied citrus fruits including grapefruit.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FS8-2T.jpg,FS8-2T.jpg,,,Papas800,FS8-2T.jpg
Fig Tree Soy Candle 8 oz,FT8,Home|Jelly Jar Soy Candles,"A little earthy, a little clean, a little sweet - very sophisticated.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FT8-2T.jpg,FT8-2T.jpg,,,Papas800,FT8-2T.jpg
Gingerbread House Soy Candle 8 oz,GH8,Home|Jelly Jar Soy Candles,"Gingerbread house covered with vanilla frosting, cinnamon sticks, toasted graham crackers and juicy raisins.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/GH8-2T.jpg,GH8-2T.jpg,,,Papas800,GH8-2T.jpg
Golden Rose Soy Candle 8 oz,GR8,Home|Jelly Jar Soy Candles,"This is a complex bouquet of sweet rose, lily, fern, and marigold.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/GR8-2T.jpg,GR8-2T.jpg,,,Papas800,GR8-2T.jpg
Hot Apple Pie Soy Candle 8 oz,HAP8,Home|Jelly Jar Soy Candles,These 8 oz jelly jars of Hot Apple Pie smells just like a fresh apple pie right from the oven.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HAP8-2T.jpg,HAP8-2T.jpg,,,Papas800,HAP8-2T.jpg
Hazelnut Coffee Soy Candle 8 oz,HC8,Home|Jelly Jar Soy Candles,A nostalgic hazelnut coffee blend in every 8 oz candle.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HC8-2T.jpg,HC8-2T.jpg,,,Papas800,HC8-2T.jpg
